File created
0,41261.76,103309.04,235536.86,225228.86,132048.91,134752.58,209058.89,210258.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,40089.64,102206.65,239337.28,229093.39,134842.17,137434.52,212255.28,213493.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41221.26,103453.61,242400.63,232208.24,137050.7,139522.35,214870.7,216109.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41131.14,103370.73,242642.57,232360.85,136598.21,139262.71,215243.8,216473.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,39627.49,101802.44,243758.9,233471.02,136854.36,139639.3,216206.44,217426.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37793.4,101921.8,245216.68,234963.4,137351.91,140239.57,217372.4,-2249995.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,38304.09,103230.18,246011.15,235730.24,137314.09,210937.51,-2247681.1,568871.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37666.53,102531.74,246487.24,236150.01,140075.69,17596.37,878956.19,1419554.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35443.78,100094.95,247733.13,237399.12,274.93,180862.97,-537229.06,172933.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34883.2,99387.65,249079.6,843750.59,8633.23,-2225258.63,-2187782.0,-2190364.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35203.19,1687501.17,17145.22,-2200790.98,125040.03,119877.05,68924.73,-2179262.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34323.96,98604.18,250592.9,240204.97,137582.85,141391.85,222152.1,223358.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32516.15,96893.2,251512.36,241106.2,137634.61,141591.41,222945.76,224151.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30885.91,95324.37,252955.12,242576.58,138108.56,142180.15,224106.89,225309.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31159.49,95958.72,253788.49,243378.03,138104.27,142335.18,224864.88,226068.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30497.79,95447.22,254383.13,243930.03,137910.88,142313.46,225445.58,226656.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28265.92,93136.49,255522.8,245069.7,138147.72,142681.73,226389.45,227602.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27712.85,92872.57,256767.62,246324.17,138464.76,143127.78,227416.2,228626.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27942.18,93447.09,257307.81,246810.72,138211.56,143052.41,227955.86,229170.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26336.34,91926.28,258159.15,247636.03,138222.82,143219.51,228714.12,229935.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24500.1,90138.05,259477.99,248970.7,138607.18,143723.76,229786.47,231010.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24783.08,90813.97,260355.61,249823.38,138634.27,143903.74,230559.48,231786.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24427.68,90710.44,260963.13,250387.71,138451.08,143890.87,231144.2,232377.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22222.91,88474.28,262029.84,251450.67,138632.13,144210.59,232037.11,233275.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21590.44,88111.38,263344.66,252776.76,138998.25,144701.97,233099.8,234334.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
