0,-89368.8,-66152.4,156367.16,148229.88,24687.59,60406.03,168245.06,174685.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-87562.06,-67981.4,157274.82,149114.2,24663.18,60561.06,168896.83,175400.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-82995.33,-68915.34,157556.45,149314.83,24119.23,60253.68,169114.09,175684.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-86106.69,-66529.52,158291.38,150013.55,23932.01,60256.63,169612.45,176244.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-89648.82,-66274.97,159395.11,151119.42,19.04,-695217.62,-530057.64,1272309.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-85135.2,-68751.99,76.98,1636979.89,-2133303.92,626195.26,360171.34,764313.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-83213.13,-68157.62,160261.73,151856.22,23191.45,60128.16,170972.06,177795.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-83775.85,-67986.76,161120.57,152677.78,23116.89,60248.86,171603.45,178497.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-88512.9,-66585.57,162600.88,154173.65,23570.99,60842.7,172668.82,179630.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-86910.28,-68268.12,163733.05,155306.35,23750.43,61202.11,173523.65,180545.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-82768.15,-69335.11,164031.04,155510.73,23281.04,60954.28,173827.81,180926.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-85226.93,-67457.83,165115.72,156564.3,23425.34,61248.51,174624.16,181814.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-88177.63,-66965.11,166635.2,158123.47,23880.51,61837.8,175675.58,182934.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-84614.04,-68718.47,167202.48,158635.77,23595.13,61754.65,176115.46,183446.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-83174.5,-69086.73,167777.01,159157.46,23392.35,61757.33,176661.29,184071.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-87435.19,-66932.65,169260.01,160653.06,23867.37,62364.58,177738.2,185228.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-87531.21,-67617.69,170483.63,161880.98,24084.09,62734.46,178587.66,186150.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-83212.86,-68530.98,170517.96,161830.02,23355.87,62243.61,178630.84,186254.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-84266.97,-67825.56,171306.53,162568.16,23258.51,62336.69,179237.82,186952.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-88107.35,-66718.34,172881.79,164159.25,23783.95,62979.61,180334.04,188129.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-85490.05,-69235.6,174082.89,165342.91,24087.04,63438.0,181298.3,189174.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-82565.64,-69314.45,174817.54,166007.83,24038.23,63590.08,181985.48,189953.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-85893.46,-67136.77,175901.69,167071.05,24179.04,63879.23,182752.32,190799.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-87641.45,-67616.35,177469.71,168661.07,24719.78,64552.46,183889.85,192013.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-83065.6,-69551.03,177844.95,168960.13,24287.67,64327.69,184183.55,192379.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-82356.43,-68398.21,178268.47,169316.06,23885.61,64140.47,184506.49,192788.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-86955.61,-67259.61,179795.72,170848.14,24389.86,64745.58,185563.55,193945.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-85613.43,-69000.37,180985.55,172036.63,24620.53,65130.21,186427.22,194894.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-81097.13,-69813.88,181438.84,172402.21,24302.96,65018.09,186851.27,195405.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-83387.2,-67615.01,182099.47,173032.53,24092.41,64993.95,187319.05,195930.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-87988.26,-67795.25,183804.82,174778.92,24789.25,65784.13,188565.21,197245.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-83981.58,-70126.63,184643.01,175564.0,24733.19,65928.7,189219.93,198006.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-80978.31,-69300.77,184841.49,175671.02,24144.71,65573.58,189399.1,198269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-85368.82,-67257.74,186104.55,176958.48,24457.99,66022.31,190314.54,199225.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-86684.71,-68502.28,187348.56,178220.46,24721.39,66446.9,191206.38,200182.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-81462.45,-70211.38,187731.31,178515.24,24323.61,66256.2,191534.68,200595.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
